LabVIEW Measurement
30,571943	19,581608
30,779922	19,581455
30,986901	19,581762
31,204879	19,582222
31,418858	19,581302
31,625837	19,581915
31,832816	19,582375
32,045795	19,582682
32,252774	19,582529
32,468753	19,582682
32,680732	19,582529
32,894710	19,582069
33,101690	19,581915
33,307669	19,582069
33,516648	19,582375
33,723627	19,581762
33,931607	19,582375
34,138586	19,582069
34,345565	19,583296
34,552544	19,582069
34,764523	19,581302
34,974502	19,582835
35,191481	19,581148
35,402459	19,581915
35,626437	19,582222
35,833416	19,581762
36,039396	19,582222
36,247375	19,583756
36,456354	19,583142
36,686331	19,582222
36,898310	19,582222
37,104289	19,582375
37,331267	19,582835
37,537246	19,584063
37,744225	19,583296
37,951205	19,582835
38,165183	19,583296
38,371163	19,582835
38,586141	19,583756
38,792120	19,582835
39,000100	19,583909
39,206079	19,584829
39,413058	19,583296
39,620038	19,583449
39,857014	19,583602
40,079992	19,583602
40,295970	19,583756
40,508949	19,583602
40,715928	19,582835
40,936906	19,583602
41,143885	19,582835
41,362863	19,583296
41,584841	19,581915
41,791820	19,583142
41,999800	19,581608
42,207779	19,581762
42,416758	19,580995
42,626737	19,581608
42,833716	19,581455
43,041695	19,580995
43,248675	19,581455
43,455654	19,580535
43,663633	19,580995
43,923607	19,580228
44,133586	19,579461
44,340566	19,580688
44,547545	19,580075
44,765523	19,579921
44,988501	19,580075
45,197480	19,580228
45,427457	19,580228
45,635436	19,578847
45,842415	19,579614
46,061393	19,578847
46,269373	19,579308
46,481351	19,579921
46,688331	19,579461
46,906309	19,580841
47,113288	19,577927
47,320268	19,578847
47,527247	19,579461
47,743225	19,578694
47,963203	19,579001
48,171182	19,578234
48,378162	19,578234
48,587141	19,577620
48,797120	19,577314
49,004099	19,577007
49,210079	19,577314
49,417058	19,576853
49,624037	19,577620
49,831016	19,577160
50,037996	19,576087
50,251974	19,576240
50,472952	19,575626
50,687931	19,575780
50,894910	19,575473
51,101889	19,575320
51,308869	19,575166
51,521847	19,574399
51,730826	19,573479
51,937806	19,573019
52,144785	19,573939
52,352764	19,572559
52,565743	19,573479
52,773722	19,572099
52,985701	19,572252
53,192680	19,572712
53,400659	19,570718
53,607639	19,571792
53,814618	19,571485
54,023597	19,571638
54,230576	19,571638
54,437556	19,571945
54,644535	19,571792
54,871512	19,571332
55,079491	19,570258
55,306469	19,570718
55,514448	19,570411
55,721427	19,571025
55,953404	19,571025
56,163383	19,570718
56,370362	19,570565
56,578342	19,569644
56,790320	19,570718
56,998300	19,570411
57,205279	19,570258
57,412258	19,569644
57,622237	19,568724
57,833216	19,568417
58,041195	19,569798
58,248175	19,569798
58,458154	19,569798
58,666133	19,569338
58,884111	19,569798
59,134086	19,569184
59,341065	19,569338
59,550044	19,568724
59,763023	19,570411
59,978002	19,569644
60,188981	19,569338
60,395960	19,569951
60,619937	19,569798
60,826917	19,569491
61,033896	19,571332
61,240875	19,570411
61,447855	19,569798
61,687831	19,571638
61,895810	19,569951
62,102789	19,570258
62,315768	19,571332
62,522747	19,571485
62,735726	19,572099
62,942705	19,572559
63,153684	19,571485
63,367663	19,571638
63,575642	19,572865
