LabVIEW Measurement
30,989000	70,013347
31,195000	70,011167
31,402000	70,011946
31,610000	70,012257
31,832000	70,013347
32,043000	70,013347
32,250000	70,013970
32,533000	70,013659
32,749000	70,012257
33,081000	70,014749
33,310000	70,013503
33,517000	70,014281
33,725000	70,013814
33,931000	70,013659
34,143000	70,014437
34,358000	70,014437
34,569000	70,014593
34,798000	70,012724
35,005000	70,014437
35,218000	70,012880
35,425000	70,016306
35,634000	70,014281
35,841000	70,015060
36,052000	70,014126
36,258000	70,014126
36,467000	70,014126
36,674000	70,015216
36,882000	70,015683
37,120000	70,014437
37,327000	70,014437
37,533000	70,014126
37,740000	70,013814
37,951000	70,014281
38,158000	70,013814
38,365000	70,013191
38,638000	70,014749
38,864000	70,014437
39,071000	70,014437
39,286000	70,014749
39,494000	70,015216
39,705000	70,014904
39,912000	70,015371
40,124000	70,015839
40,330000	70,016150
40,543000	70,016306
40,750000	70,016773
40,958000	70,016150
41,164000	70,016773
41,373000	70,016773
41,604000	70,016617
41,816000	70,016929
42,183000	70,016461
42,452000	70,017396
42,658000	70,018174
42,870000	70,017396
43,077000	70,017396
43,366000	70,017084
43,606000	70,017240
43,815000	70,017863
44,022000	70,017863
44,228000	70,017084
44,436000	70,017552
44,643000	70,018330
44,850000	70,016929
45,057000	70,016617
45,274000	70,018019
45,482000	70,016306
45,689000	70,018486
45,897000	70,016773
46,103000	70,017552
46,361000	70,016617
46,608000	70,017552
46,824000	70,017863
47,040000	70,018330
47,333000	70,017707
47,548000	70,018174
47,780000	70,018330
47,987000	70,018330
48,194000	70,019264
48,401000	70,018330
48,607000	70,018330
48,815000	70,018174
49,023000	70,017863
49,235000	70,018174
49,442000	70,019732
49,653000	70,019887
49,860000	70,019420
50,067000	70,019732
50,280000	70,019420
50,488000	70,019732
50,700000	70,019887
50,907000	70,019264
51,125000	70,020199
51,343000	70,021912
51,629000	70,020822
51,836000	70,021912
52,050000	70,021133
52,257000	70,022223
52,466000	70,022223
52,674000	70,022223
52,912000	70,021600
53,121000	70,022535
53,332000	70,022535
53,539000	70,022223
53,745000	70,022846
53,952000	70,022067
54,160000	70,022846
54,367000	70,023002
54,576000	70,023469
54,788000	70,023780
55,021000	70,024247
55,227000	70,023469
55,434000	70,023469
55,670000	70,024870
55,948000	70,023780
56,184000	70,023936
56,392000	70,025182
56,606000	70,024247
56,813000	70,025337
57,025000	70,023780
57,255000	70,024559
57,462000	70,025026
57,674000	70,024403
57,882000	70,025649
58,094000	70,025182
58,301000	70,025649
58,508000	70,025493
58,723000	70,025026
58,930000	70,026116
59,142000	70,025805
59,349000	70,026116
59,555000	70,026272
59,808000	70,025026
60,015000	70,026583
60,223000	70,026739
60,446000	70,028452
60,679000	70,027050
60,886000	70,026428
61,098000	70,026739
61,333000	70,026739
61,540000	70,026428
61,748000	70,025805
61,955000	70,026116
62,168000	70,025493
62,375000	70,024559
62,587000	70,025026
62,795000	70,024870
63,014000	70,024403
63,221000	70,024403
63,428000	70,025649
63,634000	70,024403
63,848000	70,024247
64,057000	70,024559
64,264000	70,022846
64,475000	70,024559
64,682000	70,024559
64,907000	70,024092
65,118000	70,024559
65,393000	70,023469
65,612000	70,022223
65,820000	70,023625
66,032000	70,023313
66,238000	70,023469
66,446000	70,023625
66,656000	70,023313
66,886000	70,023625
67,099000	70,023313
67,307000	70,023002
67,513000	70,023625
67,720000	70,023469
67,927000	70,023469
68,139000	70,022690
68,347000	70,024247
68,560000	70,024559
68,766000	70,023157
68,978000	70,024870
69,186000	70,024403
69,433000	70,025493
69,640000	70,024715
69,856000	70,026428
70,064000	70,026272
70,276000	70,025337
70,483000	70,025493
70,696000	70,024715
70,903000	70,023936
71,111000	70,025026
71,317000	70,024870
71,524000	70,025337
71,732000	70,024870
71,939000	70,024870
72,150000	70,025026
72,357000	70,025493
72,569000	70,025182
72,777000	70,025337
72,994000	70,025493
73,206000	70,025649
73,416000	70,024870
73,622000	70,025182
73,829000	70,025026
74,065000	70,026116
74,306000	70,024870
74,589000	70,025960
74,822000	70,025649
75,035000	70,025337
75,242000	70,025493
75,448000	70,025805
75,656000	70,026583
75,866000	70,026428
76,078000	70,025960
76,286000	70,026116
76,499000	70,026739
76,706000	70,026272
76,913000	70,026583
77,126000	70,026895
77,333000	70,027673
77,545000	70,027362
77,752000	70,026895
77,959000	70,027362
78,166000	70,027829
78,429000	70,027985
78,662000	70,027206
78,891000	70,027673
79,108000	70,026583
79,315000	70,027206
79,522000	70,026116
79,744000	70,027518
79,952000	70,028296
80,165000	70,028296
80,372000	70,028296
80,579000	70,028140
80,786000	70,028296
80,994000	70,028140
81,201000	70,027829
81,408000	70,027362
81,615000	70,027362
81,822000	70,028452
82,048000	70,027518
82,264000	70,029075
82,471000	70,028452
82,679000	70,028763
82,914000	70,027985
83,122000	70,028763
83,340000	70,028919
83,548000	70,029698
83,786000	70,027829
83,993000	70,028919
84,203000	70,029230
84,411000	70,028608
84,623000	70,028140
84,831000	70,027985
85,038000	70,028919
85,249000	70,028140
85,462000	70,028919
85,669000	70,028763
85,882000	70,029386
86,090000	70,028919
86,343000	70,028608
86,550000	70,029230
86,765000	70,029853
86,972000	70,030009
87,315000	70,028763
87,545000	70,029542
87,987000	70,028763
88,195000	70,030165
88,407000	70,029075
88,615000	70,029542
88,827000	70,028919
89,069000	70,028608
89,277000	70,028608
89,490000	70,027829
89,697000	70,028140
89,904000	70,027518
90,111000	70,027673
90,319000	70,027518
90,531000	70,027673
90,738000	70,026272
90,945000	70,026428
91,152000	70,027050
91,383000	70,026739
91,596000	70,025960
91,804000	70,025960
92,017000	70,026739
92,242000	70,024715
92,493000	70,024403
92,704000	70,025182
92,951000	70,024559
93,159000	70,022846
93,365000	70,021912
93,574000	70,022690
93,781000	70,022690
93,996000	70,021912
94,203000	70,021444
94,413000	70,021600
94,620000	70,020199
94,828000	70,019264
95,035000	70,019109
95,242000	70,017396
95,453000	70,017084
95,660000	70,015839
95,867000	70,015371
96,074000	70,014437
96,298000	70,013347
96,555000	70,014126
96,762000	70,012880
96,999000	70,013503
97,211000	70,013347
97,419000	70,012880
97,626000	70,013347
97,833000	70,011478
98,042000	70,013191
98,254000	70,012101
98,461000	70,010544
98,673000	70,011478
98,881000	70,011011
99,089000	70,011478
99,314000	70,011478
99,542000	70,011167
99,754000	70,010233
99,961000	70,010233
100,168000	70,010388
100,382000	70,009298
100,590000	70,009610
100,808000	70,009766
101,034000	70,008208
101,266000	70,008364
101,503000	70,008208
101,710000	70,007586
101,923000	70,007118
102,131000	70,008364
102,364000	70,006963
102,609000	70,006184
102,822000	70,006340
103,029000	70,006807
103,242000	70,006651
103,449000	70,006807
103,660000	70,005561
103,868000	70,005561
104,075000	70,005094
104,288000	70,006651
104,506000	70,006651
104,713000	70,006807
104,928000	70,005561
105,136000	70,005717
105,375000	70,005250
105,610000	70,004160
105,818000	70,003693
106,025000	70,004315
106,233000	70,002914
106,440000	70,003225
106,648000	70,001980
106,856000	70,002135
107,068000	70,001201
107,276000	70,001668
107,489000	70,000734
107,699000	70,000578
107,911000	70,001045
108,119000	70,001201
108,333000	70,001513
108,540000	69,999800
108,747000	70,000890
108,955000	70,000267
109,165000	70,001201
109,373000	70,000734
109,673000	70,001045
109,897000	69,999332
110,144000	70,001201
110,351000	69,999955
110,563000	70,000267
110,771000	70,000578
110,985000	70,000422
111,193000	70,000422
111,400000	69,999644
111,618000	70,000578
111,827000	69,999177
112,040000	70,000422
112,247000	70,000267
112,459000	69,999177
112,667000	69,999177
112,874000	69,998865
113,083000	69,999177
113,317000	69,999644
113,524000	69,998398
113,731000	69,998398
113,944000	69,998398
114,152000	69,998710
114,361000	69,997931
114,612000	69,996997
114,850000	69,996374
115,057000	69,996997
115,264000	69,996997
115,477000	69,996685
115,724000	69,995595
115,931000	69,995128
116,144000	69,996062
116,356000	69,995128
116,563000	69,994972
116,771000	69,994817
116,984000	69,994505
117,192000	69,993571
117,400000	69,993882
117,607000	69,994817
117,817000	69,993882
118,030000	69,992481
118,237000	69,993259
118,444000	69,993882
118,651000	69,994194
118,878000	69,993259
119,086000	69,995284
119,294000	69,995128
119,501000	69,994661
119,709000	69,995284
119,917000	69,994661
120,124000	69,995595
120,332000	69,993727
120,539000	69,996530
120,746000	69,994194
120,953000	69,995128
121,160000	69,995907
121,367000	69,994661
121,581000	69,994972
121,789000	69,995128
122,001000	69,996062
122,209000	69,995128
122,433000	69,995284
122,641000	69,996374
122,848000	69,996218
123,060000	69,995284
123,267000	69,995284
123,474000	69,996530
123,682000	69,996530
123,905000	69,995440
124,127000	69,995907
124,362000	69,994972
124,569000	69,995907
124,778000	69,994505
124,986000	69,995595
125,193000	69,996218
125,412000	69,997308
125,624000	69,994350
125,832000	69,994817
126,040000	69,994661
126,246000	69,993727
126,454000	69,995284
126,661000	69,994350
126,869000	69,994038
127,077000	69,993259
127,284000	69,992948
127,492000	69,992325
127,700000	69,991858
127,908000	69,992014
128,116000	69,991547
128,371000	69,990301
128,613000	69,991079
128,820000	69,990301
129,027000	69,990612
129,234000	69,990145
129,447000	69,990457
129,654000	69,989211
129,861000	69,989522
130,110000	69,988744
130,318000	69,988588
130,527000	69,988588
130,740000	69,989834
130,947000	69,989055
131,158000	69,989522
131,366000	69,990457
131,614000	69,989522
131,834000	69,990301
132,042000	69,988744
132,255000	69,988899
132,464000	69,989367
132,766000	69,989522
132,973000	69,989367
133,184000	69,989367
133,398000	69,989055
133,605000	69,989367
133,817000	69,988899
134,026000	69,989211
134,235000	69,989522
134,442000	69,990145
134,649000	69,989834
134,857000	69,989834
135,064000	69,990145
135,276000	69,989367
135,483000	69,988277
135,701000	69,988588
135,908000	69,988744
136,121000	69,988432
136,334000	69,989522
136,541000	69,987965
136,767000	69,989055
137,041000	69,988432
137,262000	69,988121
137,469000	69,987342
137,679000	69,987654
137,892000	69,987654
138,100000	69,987342
138,308000	69,987965
138,520000	69,986252
138,732000	69,986719
138,939000	69,986408
139,148000	69,986564
139,355000	69,986252
139,563000	69,986408
139,770000	69,986252
139,983000	69,986408
140,191000	69,986252
140,398000	69,986252
140,605000	69,987342
140,812000	69,985785
141,020000	69,987498
141,227000	69,986408
141,434000	69,985474
141,687000	69,986875
141,923000	69,986408
142,131000	69,986096
142,348000	69,986408
142,555000	69,986096
142,763000	69,985474
142,971000	69,987031
143,182000	69,986252
143,390000	69,985629
143,598000	69,986096
143,807000	69,986096
144,014000	69,985006
144,221000	69,984228
144,429000	69,984539
144,636000	69,984695
144,861000	69,983138
145,068000	69,983449
145,278000	69,982826
145,489000	69,982826
145,702000	69,982359
145,909000	69,982359
146,122000	69,982515
146,358000	69,982671
146,604000	69,983138
146,822000	69,982671
147,029000	69,982359
147,238000	69,982671
147,446000	69,982204
147,653000	69,982826
147,939000	69,981892
148,146000	69,982982
148,369000	69,981269
148,577000	69,981736
148,791000	69,981736
148,998000	69,981425
149,212000	69,981581
149,420000	69,981425
149,633000	69,981736
149,842000	69,981114
