LabVIEW Measurement
30,974902	29,537635
31,187881	29,537635
31,395860	29,537174
31,601840	29,537328
31,815818	29,537174
32,023797	29,536712
32,234776	29,536866
32,447755	29,537020
32,666733	29,536097
32,874712	29,536405
33,081691	29,536866
33,288671	29,536405
33,501650	29,536251
33,735626	29,535789
33,941606	29,536559
34,148585	29,535636
34,355564	29,536405
34,563543	29,536405
34,770523	29,535328
34,986501	29,535943
35,193480	29,535482
35,400460	29,535789
35,615438	29,536405
35,822417	29,536251
36,042395	29,535482
36,273372	29,534251
36,481352	29,535482
36,699330	29,534559
36,906309	29,534712
37,119288	29,534097
37,326267	29,534251
37,541246	29,533482
37,751225	29,534251
37,958204	29,533020
38,176182	29,534097
38,383161	29,533943
38,601140	29,534405
38,810119	29,533482
39,017098	29,532866
39,224077	29,532559
39,438056	29,533328
39,657034	29,532713
39,866013	29,533636
40,082991	29,533020
40,290971	29,533789
40,497950	29,533328
40,704929	29,533328
40,914908	29,532251
41,133886	29,533174
41,340866	29,533174
41,552844	29,533328
41,769823	29,532559
41,976802	29,533020
42,187781	29,534251
42,395760	29,533020
42,602739	29,532251
42,820718	29,533482
43,033696	29,533174
43,245675	29,533482
43,455654	29,532559
43,661633	29,532866
43,889611	29,532866
44,097590	29,533328
44,313568	29,533789
44,520548	29,533328
44,734526	29,533328
44,942505	29,532713
45,156484	29,532866
45,363463	29,532866
45,570443	29,533789
45,777422	29,533328
45,990401	29,533943
46,196380	29,531943
46,404359	29,532097
46,623337	29,533174
46,830317	29,533328
47,041295	29,532866
47,248275	29,533789
47,478252	29,533482
47,702229	29,533020
47,919208	29,533020
48,126187	29,531790
48,341165	29,533482
48,548145	29,533943
48,756124	29,533328
48,962103	29,533943
49,175082	29,533636
49,382061	29,533943
49,589041	29,533789
49,796020	29,533943
50,029996	29,533482
50,237976	29,533789
50,478952	29,533943
50,686931	29,534097
50,893910	29,533943
51,100889	29,533020
51,325867	29,534405
51,533846	29,533636
51,754824	29,532866
51,963803	29,532866
52,171782	29,533789
52,381761	29,532251
52,589741	29,532251
52,797720	29,532866
53,072692	29,531943
53,279672	29,532713
53,497650	29,531943
53,704629	29,531174
53,916608	29,531943
54,124587	29,531482
54,339566	29,530866
54,550544	29,530713
54,758524	29,529790
54,964503	29,530559
55,172482	29,530559
55,378462	29,530097
55,585441	29,529943
55,793420	29,529636
56,000399	29,529790
56,224377	29,529482
56,431356	29,529174
56,651334	29,528713
56,865313	29,528559
57,076292	29,529790
57,296270	29,529174
57,502249	29,529943
57,713228	29,529482
57,920207	29,529020
58,128187	29,529328
58,344165	29,529943
58,552144	29,530251
58,760123	29,530405
58,966103	29,530097
59,173082	29,530251
59,380061	29,531020
59,614038	29,530866
59,821017	29,531790
60,031996	29,529482
60,249974	29,530559
60,458954	29,530097
60,664933	29,531174
60,877912	29,530713
61,104889	29,531328
61,330866	29,531174
61,537846	29,530559
61,745825	29,530713
61,973802	29,531174
62,180781	29,530405
62,387761	29,531636
62,596740	29,530251
62,803719	29,531020
63,018697	29,532097
63,225677	29,530713
63,432656	29,530713
63,690630	29,531482
63,897610	29,533943
64,104589	29,532559
64,317568	29,533020
64,527547	29,532097
64,734526	29,532097
64,942505	29,533020
65,157484	29,533174
65,373462	29,533636
65,580441	29,532559
65,788421	29,533328
65,996400	29,532866
66,203379	29,532405
66,417358	29,531943
66,634336	29,533482
66,844315	29,533636
67,057294	29,533636
67,264273	29,532866
67,471252	29,532251
67,682231	29,532713
67,890210	29,533636
68,097190	29,533482
68,306169	29,533482
68,520147	29,533636
68,736126	29,533020
68,954104	29,533020
69,161083	29,532866
69,369062	29,533789
69,575042	29,533174
69,783021	29,532713
69,999999	29,533020
70,222977	29,531328
70,437956	29,532251
70,672932	29,531790
70,879911	29,532251
71,086891	29,531174
71,293870	29,532097
71,505849	29,530866
71,713828	29,531174
71,925807	29,531943
72,137785	29,531328
72,346765	29,531482
72,564743	29,531174
72,787721	29,530866
73,002699	29,530713
73,209678	29,531636
73,417658	29,530559
73,627637	29,530405
73,838615	29,530405
74,046595	29,530866
74,259573	29,531482
74,467553	29,531790
74,674532	29,531020
74,882511	29,531482
75,093490	29,532097
75,302469	29,531482
75,517448	29,530713
75,725427	29,531636
75,938405	29,531482
76,147385	29,531328
76,355364	29,531174
76,573342	29,531174
76,780321	29,531636
76,994300	29,531328
77,201279	29,530559
77,411258	29,530251
77,620237	29,530713
77,833216	29,530713
78,046195	29,529482
78,254174	29,530405
78,461153	29,529174
78,677132	29,530097
78,884111	29,530097
79,096090	29,529020
79,305069	29,529790
79,512048	29,530251
79,721027	29,529943
79,928006	29,529636
80,134986	29,529790
80,345965	29,529482
80,564943	29,529482
80,771922	29,529020
80,978901	29,529328
81,185881	29,529790
81,393860	29,530097
81,601839	29,529328
81,813818	29,530251
82,026796	29,530559
82,240775	29,530251
82,449754	29,531020
82,663733	29,529482
82,871712	29,529790
83,078691	29,529943
83,286671	29,529020
83,493650	29,529636
83,700629	29,530097
83,907608	29,528867
84,122587	29,530097
84,330566	29,529636
84,538545	29,528713
84,752524	29,529790
84,971502	29,530097
85,178481	29,529020
85,394460	29,528867
85,601439	29,528713
85,816418	29,529636
86,027396	29,529020
86,235376	29,529482
86,481351	29,529790
86,688330	29,529790
86,895310	29,529482
87,102289	29,529174
87,315268	29,530251
87,523247	29,529328
87,738225	29,529020
87,951204	29,529636
88,159183	29,529790
88,384161	29,529174
88,591140	29,529174
88,799119	29,529943
89,016097	29,531174
89,236076	29,530405
89,444055	29,529943
89,672032	29,529943
89,879011	29,530097
90,087990	29,530251
90,294970	29,530559
90,541945	29,530405
90,749924	29,530866
90,972902	29,531636
91,179881	29,530559
91,390860	29,530713
91,597839	29,529790
91,807818	29,531482
92,014798	29,531943
92,238775	29,531174
92,447754	29,530251
92,654734	29,531020
92,874712	29,531174
93,084691	29,530405
93,292670	29,530559
93,499649	29,531328
93,714628	29,530251
93,922607	29,529636
94,129586	29,531020
94,337565	29,529943
94,544545	29,529943
94,770522	29,529943
94,977501	29,530251
95,184481	29,529790
95,399459	29,530713
95,609438	29,529328
95,836415	29,530405
96,046394	29,529174
96,253374	29,529020
96,461353	29,528713
96,668332	29,529328
96,875312	29,529482
97,088290	29,529020
97,296269	29,528559
97,522247	29,527944
97,731226	29,528405
97,945205	29,529174
98,159183	29,528867
98,371162	29,528867
98,579141	29,530713
98,787120	29,529174
98,994100	29,529020
99,202079	29,529790
99,411058	29,529328
99,623037	29,530405
99,837015	29,531020
100,047994	29,530559
100,253974	29,528867
100,469952	29,529790
100,695929	29,529174
100,908908	29,529020
101,120887	29,527790
101,329866	29,528713
101,553844	29,528713
101,760823	29,527636
101,967802	29,527021
102,179781	29,527328
102,387760	29,526097
102,594740	29,525328
102,801719	29,526713
103,012698	29,525482
103,220677	29,526251
103,430656	29,525021
103,637635	29,527021
103,845614	29,526405
104,054593	29,526251
104,261573	29,526559
104,476551	29,525021
104,684531	29,526405
104,890510	29,525482
105,106488	29,525328
105,314468	29,525482
105,522447	29,525944
105,739425	29,525328
105,947404	29,526097
106,163383	29,525636
106,371362	29,525944
106,578341	29,525174
106,785320	29,525328
106,993300	29,524559
107,203279	29,525790
107,421257	29,525174
107,662233	29,526097
107,879211	29,526251
108,087190	29,526713
108,296169	29,525944
108,503149	29,525944
108,715127	29,526097
108,931106	29,526713
109,141085	29,525790
109,350064	29,527174
109,568042	29,527174
109,794020	29,527174
110,000999	29,526867
110,210978	29,527021
110,426956	29,527636
110,639935	29,527636
110,848914	29,528713
111,072892	29,528713
111,310868	29,527174
111,521847	29,528097
111,729826	29,528405
111,937805	29,528251
112,144784	29,528559
112,353764	29,528867
112,563743	29,529328
112,777721	29,530097
112,985700	29,529174
113,193680	29,528713
113,401659	29,528867
113,609638	29,529636
113,818617	29,529328
114,028596	29,528867
114,241575	29,529174
114,449554	29,529020
114,683531	29,530559
114,890510	29,530405
115,103488	29,530866
115,311468	29,529020
115,534445	29,528867
115,742425	29,529020
115,949404	29,529636
116,157383	29,529482
116,379361	29,530251
116,589340	29,529174
116,796319	29,529020
117,010298	29,529174
117,221277	29,529482
117,431256	29,528713
117,678231	29,529328
117,886210	29,528867
118,094189	29,529328
118,307168	29,528713
118,518147	29,529020
118,725126	29,527944
118,933106	29,529020
119,144084	29,528559
119,356063	29,528559
119,568042	29,528867
119,776021	29,528097
119,983001	29,529174
120,191980	29,528713
120,399959	29,528559
120,607938	29,528251
120,824916	29,529328
121,033895	29,529020
121,240875	29,528405
121,447854	29,529636
121,677831	29,528405
121,886810	29,529020
122,094789	29,528405
122,301769	29,528867
122,509748	29,528559
122,733725	29,529790
122,941705	29,528251
123,166682	29,529020
123,373661	29,529790
123,581641	29,528867
123,792620	29,528867
124,003598	29,529020
124,222577	29,528867
124,429556	29,529790
124,639535	29,529943
124,847514	29,529790
125,055493	29,529636
125,278471	29,529636
125,523446	29,530097
125,757423	29,530251
125,965402	29,530559
126,172382	29,530251
126,379361	29,531636
126,587340	29,531020
126,803318	29,530405
127,046294	29,530559
127,255273	29,530713
127,462253	29,530251
127,669232	29,529943
127,877211	29,529636
128,084190	29,529328
