LabVIEW Measurement
30,681932	14,488657
30,888911	14,489423
31,094890	14,489117
31,308869	14,488657
31,515848	14,489270
31,725827	14,488045
31,932806	14,488045
32,142785	14,488045
32,354764	14,488657
32,566743	14,488504
32,774722	14,489117
32,980702	14,489270
33,186681	14,489729
33,394660	14,490342
33,600640	14,489882
33,808619	14,489576
34,022597	14,489729
34,255574	14,490036
34,462553	14,490036
34,668533	14,490342
34,875512	14,489117
35,089491	14,491261
35,297470	14,492027
35,504449	14,490954
35,711429	14,490189
35,918408	14,490801
36,159384	14,491873
36,366363	14,491261
36,573342	14,490954
36,800320	14,491414
37,009299	14,491414
37,229277	14,491873
37,437256	14,491108
37,645235	14,491873
37,852214	14,492639
38,060194	14,492180
38,267173	14,491567
38,474152	14,491873
38,686131	14,492027
38,893110	14,492180
39,101089	14,492180
39,321068	14,492027
39,545045	14,491720
39,752024	14,494018
39,960004	14,492486
40,171982	14,492027
40,381961	14,492180
40,595940	14,491720
40,836916	14,492333
41,053894	14,491720
41,261873	14,492027
41,468853	14,490648
41,679832	14,490954
41,887811	14,491567
42,094790	14,492027
42,300770	14,490801
42,507749	14,491108
42,728727	14,490189
42,935706	14,490801
43,145685	14,490036
43,426657	14,490342
43,633636	14,490648
43,910609	14,490801
44,117588	14,490495
44,329567	14,490036
44,547545	14,490342
44,755524	14,488657
44,962503	14,489729
45,170482	14,489423
45,458454	14,488963
45,666433	14,488657
45,873412	14,488810
46,080391	14,489270
46,286371	14,488351
46,495350	14,487738
46,702329	14,487432
46,920308	14,488045
47,135286	14,486207
47,346265	14,487432
47,553244	14,487126
47,764223	14,487126
47,971202	14,487279
48,179182	14,487279
48,386161	14,486972
48,593145	14,486666
48,801145	14,486513
49,009145	14,486819
49,215145	14,485900
49,438145	14,486207
49,648145	14,485747
49,866145	14,486513
50,074145	14,486207
50,281145	14,485900
50,495145	14,485747
50,702145	14,485441
50,910145	14,485441
51,117145	14,484828
51,334145	14,484982
51,541145	14,485441
51,754145	14,485441
51,991145	14,485288
52,198145	14,484828
52,411145	14,484982
52,618145	14,483756
52,832145	14,486054
53,039145	14,484216
53,252145	14,485135
53,459145	14,484828
53,667145	14,484369
53,874145	14,484216
54,083145	14,483297
54,289145	14,485441
54,496145	14,483450
54,708145	14,484216
54,915145	14,484063
55,122145	14,483297
55,330145	14,483909
55,543145	14,483297
55,769145	14,483450
55,979145	14,483450
56,191145	14,482531
56,398145	14,483603
56,605145	14,482531
56,812145	14,482837
57,048145	14,482072
57,261145	14,483450
57,468145	14,482684
57,675145	14,483603
57,882145	14,483144
58,106145	14,483144
58,312145	14,483756
58,524145	14,483297
58,735145	14,483603
58,953145	14,482991
59,160145	14,484369
59,369145	14,482991
59,579145	14,482684
59,786145	14,483603
60,010145	14,483756
60,219145	14,483603
60,426145	14,483909
60,656145	14,484216
60,864145	14,484369
61,085145	14,483909
61,292145	14,483603
61,498145	14,484369
61,706145	14,484369
61,913145	14,484063
62,156145	14,484369
62,366145	14,484216
62,576145	14,484216
62,784145	14,483603
62,991145	14,483603
63,197145	14,484675
63,421145	14,485288
63,664145	14,484982
63,872145	14,483909
64,079145	14,484828
64,285145	14,485288
64,498145	14,484522
64,705145	14,484828
64,912145	14,484369
65,132145	14,485135
65,342145	14,484982
65,564145	14,484522
65,771145	14,484522
65,978145	14,483603
