LabVIEW Measurement
30,717000	29,563173
30,929000	29,563173
31,136000	29,563634
31,344000	29,563481
31,551000	29,562711
31,762000	29,563788
31,969000	29,562711
32,181000	29,563173
32,388000	29,562865
32,601000	29,563942
32,811000	29,564250
33,018000	29,563942
33,232000	29,564557
33,438000	29,563481
33,646000	29,564096
33,853000	29,563327
34,060000	29,564557
34,275000	29,565788
34,504000	29,564865
34,714000	29,564711
34,978000	29,564711
35,187000	29,565019
35,396000	29,565327
35,607000	29,566404
35,825000	29,566096
36,042000	29,566250
36,249000	29,566557
36,456000	29,565942
36,667000	29,566404
36,873000	29,567327
37,091000	29,567327
37,318000	29,566096
37,545000	29,567480
37,751000	29,567327
37,958000	29,567327
38,165000	29,566404
38,382000	29,566557
38,589000	29,567634
38,826000	29,567019
39,042000	29,565788
39,249000	29,566250
39,464000	29,566250
39,671000	29,566865
39,879000	29,565634
40,086000	29,566711
40,303000	29,566557
40,533000	29,566250
40,740000	29,566404
40,950000	29,566711
41,157000	29,566711
41,366000	29,567480
41,608000	29,566404
41,826000	29,566096
42,035000	29,567019
42,243000	29,566865
42,451000	29,566711
42,658000	29,567634
42,885000	29,567327
43,097000	29,567173
43,318000	29,568250
43,525000	29,568096
43,744000	29,568557
43,951000	29,568403
44,159000	29,569019
44,366000	29,568250
44,578000	29,568711
44,787000	29,568711
44,997000	29,569788
45,207000	29,569173
45,419000	29,569634
45,633000	29,569327
45,840000	29,569788
46,046000	29,569942
46,253000	29,569788
46,460000	29,569480
46,671000	29,569942
46,882000	29,569019
47,103000	29,570250
47,310000	29,570557
47,516000	29,570403
47,723000	29,571019
47,950000	29,569942
48,165000	29,570250
48,372000	29,569942
48,594000	29,570250
48,802000	29,570711
49,018000	29,569788
49,236000	29,570557
49,444000	29,570865
49,651000	29,570403
49,859000	29,569788
50,066000	29,571173
50,284000	29,569788
50,494000	29,571019
50,713000	29,570865
50,921000	29,571634
51,127000	29,571788
51,346000	29,572557
51,553000	29,571788
51,763000	29,571788
51,970000	29,571942
52,180000	29,571788
52,388000	29,572096
52,595000	29,571634
52,802000	29,571634
53,024000	29,570711
53,238000	29,572249
53,445000	29,572249
53,653000	29,572711
53,870000	29,571173
54,078000	29,571173
54,293000	29,572403
54,502000	29,571173
54,724000	29,570250
54,931000	29,569634
55,137000	29,570557
55,365000	29,570865
55,574000	29,570557
55,789000	29,570250
55,999000	29,571019
56,207000	29,570403
56,416000	29,570096
56,624000	29,570557
56,844000	29,569942
57,051000	29,570250
57,259000	29,570250
57,473000	29,571788
57,680000	29,571326
57,887000	29,572249
58,095000	29,571326
58,309000	29,572096
58,519000	29,572249
58,727000	29,573480
58,934000	29,572557
59,153000	29,571634
59,381000	29,572403
59,589000	29,571788
59,817000	29,572865
60,026000	29,573788
60,232000	29,573326
60,439000	29,574403
60,648000	29,574096
60,868000	29,574403
61,076000	29,573942
61,289000	29,573942
61,497000	29,574865
61,704000	29,574249
61,913000	29,575480
62,123000	29,575480
62,330000	29,574249
62,544000	29,574711
62,751000	29,575634
62,958000	29,576249
63,167000	29,576096
63,374000	29,575480
63,592000	29,575634
63,800000	29,575634
64,012000	29,576249
64,226000	29,575172
64,433000	29,576557
64,640000	29,575172
64,848000	29,575634
65,059000	29,576557
65,266000	29,575634
65,478000	29,575788
65,687000	29,575172
65,905000	29,576403
66,114000	29,575019
66,321000	29,575019
66,538000	29,576711
66,745000	29,575172
66,952000	29,576096
67,173000	29,575634
67,382000	29,575019
67,596000	29,575480
67,807000	29,574865
68,014000	29,575019
68,224000	29,574865
68,432000	29,574096
68,639000	29,575172
68,846000	29,575480
69,056000	29,574865
69,267000	29,574865
69,479000	29,574249
69,687000	29,573634
69,905000	29,574403
70,114000	29,574557
70,322000	29,575019
70,529000	29,573634
70,754000	29,574865
70,962000	29,575019
71,170000	29,575172
71,381000	29,573942
71,595000	29,573480
71,805000	29,575019
72,013000	29,575480
72,220000	29,573634
72,427000	29,575019
72,634000	29,574711
72,841000	29,574249
73,056000	29,574711
73,263000	29,575480
73,478000	29,574403
73,687000	29,576096
73,894000	29,574865
74,104000	29,574865
74,338000	29,575326
74,558000	29,575326
74,768000	29,575942
74,992000	29,575942
75,202000	29,574403
75,408000	29,576403
75,617000	29,576249
75,827000	29,575788
76,035000	29,575480
76,243000	29,575480
76,450000	29,575480
76,664000	29,574557
76,871000	29,575172
77,096000	29,575634
77,306000	29,575634
77,525000	29,575480
77,731000	29,575788
77,940000	29,575942
78,147000	29,574096
78,372000	29,574865
78,583000	29,574865
78,795000	29,575634
79,002000	29,575788
79,209000	29,574557
79,418000	29,575480
79,625000	29,574865
79,843000	29,575788
80,050000	29,575019
80,257000	29,575480
80,464000	29,575172
80,676000	29,574865
80,896000	29,575942
81,104000	29,576249
81,317000	29,576403
81,525000	29,575942
81,743000	29,575942
81,955000	29,576711
82,163000	29,575634
82,370000	29,575942
82,597000	29,576557
82,804000	29,576711
83,011000	29,575942
83,232000	29,575788
83,460000	29,576557
83,668000	29,575172
83,875000	29,575480
84,082000	29,576096
84,292000	29,575788
84,499000	29,575480
84,713000	29,575788
84,923000	29,576403
85,138000	29,575788
85,347000	29,576249
85,554000	29,577172
85,762000	29,577019
85,969000	29,575326
86,178000	29,575634
86,389000	29,576096
86,597000	29,577326
86,815000	29,577326
87,036000	29,576403
87,244000	29,575788
87,453000	29,575942
87,661000	29,577172
87,874000	29,576096
88,081000	29,576403
88,299000	29,575634
88,518000	29,575634
88,742000	29,575326
88,949000	29,574557
89,156000	29,574403
89,363000	29,574865
89,570000	29,576096
89,785000	29,574096
90,001000	29,574249
90,229000	29,573480
90,437000	29,573788
90,646000	29,573019
90,861000	29,573942
91,081000	29,573942
91,304000	29,574865
91,512000	29,574711
91,720000	29,574096
91,943000	29,574711
92,151000	29,573634
92,359000	29,575634
92,578000	29,576249
92,796000	29,575172
93,004000	29,575172
93,214000	29,576249
93,432000	29,576403
93,639000	29,576403
93,848000	29,577019
94,055000	29,576711
94,263000	29,577480
94,480000	29,577326
94,688000	29,578403
94,898000	29,577788
95,106000	29,578249
95,322000	29,577326
95,530000	29,577788
95,737000	29,578403
95,956000	29,577942
96,163000	29,578403
96,371000	29,577788
96,594000	29,578557
96,802000	29,579172
97,021000	29,578557
97,229000	29,578095
97,438000	29,578557
97,663000	29,578095
97,871000	29,578095
98,079000	29,577942
98,287000	29,579480
98,513000	29,578865
98,721000	29,579019
98,928000	29,579634
99,141000	29,579634
99,349000	29,580095
99,565000	29,580711
99,772000	29,579942
99,987000	29,580095
100,230000	29,580865
100,438000	29,581172
100,656000	29,582249
100,864000	29,582249
101,077000	29,581634
101,288000	29,582249
101,502000	29,581942
101,734000	29,582711
101,945000	29,581942
102,152000	29,583018
102,416000	29,581942
102,623000	29,581788
102,830000	29,581326
103,037000	29,582249
103,251000	29,581634
103,474000	29,582865
103,682000	29,583018
103,892000	29,582711
104,114000	29,583018
104,321000	29,583326
104,536000	29,583172
104,755000	29,583634
104,969000	29,582249
105,176000	29,583018
105,384000	29,583172
105,607000	29,582711
105,818000	29,583172
106,031000	29,583018
106,239000	29,584095
106,446000	29,583941
106,655000	29,583480
106,862000	29,583480
107,084000	29,584403
107,310000	29,583172
107,534000	29,584557
107,742000	29,583788
107,949000	29,583941
108,165000	29,584095
108,373000	29,584711
108,587000	29,583941
108,825000	29,584403
109,032000	29,584403
109,248000	29,583480
109,455000	29,584403
109,671000	29,584095
109,879000	29,584249
110,090000	29,585018
110,410000	29,583326
110,617000	29,584095
110,831000	29,583018
111,039000	29,583480
111,247000	29,583941
111,454000	29,583480
111,662000	29,584249
111,870000	29,583788
112,089000	29,584095
112,300000	29,584711
112,520000	29,584249
112,727000	29,584095
112,934000	29,584557
113,142000	29,585018
113,395000	29,585172
113,605000	29,585326
113,813000	29,586711
114,021000	29,585480
114,229000	29,585941
114,457000	29,587018
114,664000	29,587018
114,876000	29,586403
115,099000	29,586864
115,307000	29,587172
115,515000	29,585788
115,730000	29,587787
115,958000	29,586403
116,165000	29,586557
116,373000	29,585788
116,583000	29,587018
116,791000	29,586557
117,034000	29,586249
117,241000	29,586711
117,455000	29,586249
117,663000	29,585941
117,870000	29,585480
118,077000	29,585326
118,297000	29,585326
118,505000	29,585018
118,718000	29,584557
118,928000	29,584403
119,134000	29,584711
119,350000	29,583941
119,559000	29,583480
119,766000	29,584249
119,973000	29,583480
120,186000	29,583941
120,395000	29,584095
120,603000	29,584557
120,826000	29,583172
121,045000	29,583018
121,253000	29,583172
121,472000	29,582403
121,686000	29,582403
121,900000	29,582095
122,109000	29,582865
122,328000	29,581634
122,540000	29,582095
122,751000	29,581788
122,959000	29,580711
123,167000	29,581634
123,376000	29,581018
123,585000	29,580403
123,799000	29,580249
124,011000	29,580403
124,218000	29,579172
124,427000	29,579326
124,635000	29,579019
124,842000	29,578865
125,064000	29,579172
125,271000	29,578711
125,490000	29,577942
125,698000	29,578711
125,905000	29,577788
126,186000	29,577326
126,395000	29,577788
126,650000	29,577480
126,858000	29,577634
127,071000	29,576557
127,279000	29,576711
127,501000	29,577172
127,708000	29,576711
127,918000	29,577480
128,136000	29,577634
128,344000	29,577634
128,560000	29,577634
128,767000	29,578249
128,974000	29,577172
129,183000	29,577788
129,392000	29,577480
129,599000	29,577326
129,807000	29,577788
130,023000	29,576865
130,233000	29,577326
130,446000	29,576865
130,682000	29,577942
130,894000	29,577172
131,117000	29,577788
131,324000	29,577480
131,532000	29,578249
131,742000	29,576557
131,957000	29,577019
132,169000	29,576711
132,376000	29,577326
132,585000	29,576865
132,792000	29,578249
133,000000	29,577019
133,211000	29,577326
133,421000	29,577480
133,629000	29,577480
133,837000	29,577326
134,044000	29,577019
134,256000	29,578557
134,474000	29,575326
134,685000	29,578095
134,892000	29,577326
135,108000	29,577480
135,317000	29,576711
135,525000	29,577480
135,737000	29,577942
135,944000	29,577788
