LabVIEW Measurement
30,724000	39,747043
30,934000	39,746117
31,144000	39,746734
31,351000	39,746271
31,582000	39,746425
31,788000	39,745654
31,995000	39,745962
32,202000	39,745654
32,409000	39,745654
32,617000	39,745654
32,829000	39,745499
33,039000	39,745345
33,267000	39,745191
33,473000	39,744265
33,693000	39,744419
33,899000	39,745654
34,113000	39,744574
34,322000	39,744265
34,542000	39,743493
34,748000	39,743493
34,971000	39,743339
35,178000	39,744111
35,384000	39,743185
35,592000	39,744574
35,799000	39,742259
36,006000	39,742876
36,213000	39,741487
36,429000	39,743185
36,636000	39,742413
36,843000	39,741950
37,050000	39,741642
37,257000	39,742413
37,464000	39,741796
37,671000	39,742568
37,878000	39,742105
38,085000	39,741487
38,310000	39,741487
38,519000	39,741025
38,739000	39,741487
38,950000	39,742259
39,161000	39,741642
39,378000	39,742259
39,585000	39,741333
39,791000	39,740870
40,003000	39,740716
40,213000	39,741796
40,420000	39,740253
40,630000	39,741487
40,863000	39,741025
41,069000	39,740407
41,286000	39,740099
41,493000	39,739944
41,700000	39,740099
41,906000	39,739944
42,115000	39,739636
42,353000	39,740253
42,559000	39,740099
42,766000	39,739173
42,974000	39,740407
43,181000	39,740870
43,415000	39,740253
43,621000	39,740562
43,840000	39,740407
44,048000	39,740407
44,267000	39,741025
44,473000	39,741950
44,680000	39,739481
44,905000	39,741179
45,112000	39,741950
45,347000	39,741796
45,555000	39,741487
45,762000	39,740716
45,969000	39,742722
46,183000	39,743493
46,389000	39,743185
46,596000	39,743185
46,803000	39,742876
47,013000	39,743802
47,230000	39,744265
47,452000	39,745345
47,665000	39,744882
47,872000	39,745191
48,079000	39,744882
48,288000	39,745191
48,495000	39,745037
48,702000	39,745654
48,922000	39,745191
49,132000	39,746271
49,354000	39,746580
49,561000	39,746888
49,768000	39,746734
50,011000	39,746734
50,221000	39,746888
50,459000	39,746271
50,666000	39,748123
50,873000	39,747197
51,080000	39,745962
51,287000	39,747506
51,494000	39,745808
51,701000	39,748123
51,908000	39,747043
52,120000	39,747043
52,340000	39,747043
52,558000	39,746888
52,765000	39,746734
52,987000	39,747197
53,194000	39,748277
53,403000	39,747043
53,664000	39,746734
53,887000	39,747197
54,097000	39,747814
54,310000	39,747660
54,521000	39,747197
54,759000	39,747968
54,969000	39,747660
55,177000	39,747968
55,383000	39,747351
55,595000	39,747043
55,805000	39,746888
56,016000	39,748123
56,224000	39,749049
56,463000	39,747197
56,706000	39,748123
56,976000	39,747968
57,199000	39,748123
57,409000	39,747506
57,681000	39,747197
57,955000	39,746117
58,168000	39,746734
58,391000	39,745808
58,669000	39,746271
58,877000	39,746271
59,087000	39,746117
59,294000	39,745345
59,502000	39,744111
59,726000	39,746271
59,969000	39,744882
60,196000	39,744728
60,403000	39,744882
60,615000	39,744111
60,856000	39,743493
61,068000	39,743956
61,293000	39,743956
61,500000	39,743802
61,709000	39,743185
61,978000	39,742722
62,185000	39,742568
62,395000	39,742722
62,605000	39,742413
62,892000	39,742105
63,203000	39,741796
63,499000	39,742413
63,724000	39,741179
63,932000	39,742722
64,173000	39,742105
64,380000	39,740716
64,593000	39,741179
64,800000	39,740099
65,008000	39,741796
65,227000	39,741179
65,454000	39,741950
65,661000	39,741025
65,868000	39,740099
66,075000	39,741796
66,293000	39,741025
66,503000	39,742722
66,710000	39,741487
66,953000	39,740716
67,166000	39,741179
67,373000	39,742105
67,580000	39,741179
67,788000	39,741642
68,007000	39,740716
68,215000	39,741487
68,422000	39,740716
68,641000	39,740562
68,849000	39,741950
69,056000	39,741487
69,302000	39,742568
69,509000	39,741179
69,721000	39,742105
69,932000	39,741642
70,139000	39,741179
70,357000	39,741333
70,564000	39,740716
70,771000	39,740716
70,978000	39,739944
71,188000	39,740562
71,395000	39,740562
71,602000	39,740716
71,828000	39,739790
72,039000	39,739481
72,247000	39,739944
72,495000	39,739790
72,708000	39,740099
72,919000	39,738864
73,127000	39,738093
73,470000	39,738093
73,677000	39,738093
73,885000	39,738093
74,093000	39,737784
74,328000	39,737321
74,536000	39,737475
74,743000	39,735778
74,958000	39,736087
75,165000	39,736241
75,376000	39,734698
75,583000	39,736241
75,794000	39,734852
76,002000	39,736241
76,219000	39,734235
76,426000	39,735006
76,639000	39,733926
76,864000	39,734389
77,072000	39,732846
77,288000	39,733309
77,495000	39,732538
77,703000	39,731149
77,915000	39,731920
78,133000	39,731303
78,342000	39,731612
78,550000	39,730840
78,776000	39,729914
78,984000	39,730069
79,191000	39,730377
79,399000	39,729760
79,616000	39,730069
79,825000	39,730532
80,038000	39,730377
80,246000	39,729606
80,461000	39,729914
80,668000	39,728988
80,887000	39,731149
81,094000	39,728680
81,311000	39,730223
81,523000	39,730069
81,739000	39,731149
81,972000	39,730840
82,179000	39,730840
82,391000	39,730686
82,598000	39,730377
82,816000	39,729143
83,025000	39,731149
83,241000	39,730223
83,451000	39,730686
83,658000	39,730069
83,866000	39,730377
84,073000	39,731457
84,280000	39,730223
84,498000	39,730686
84,706000	39,730686
84,913000	39,731457
85,122000	39,731149
85,330000	39,731149
85,538000	39,732383
85,748000	39,732229
85,959000	39,731303
86,167000	39,731920
86,374000	39,732075
86,581000	39,732538
86,796000	39,732383
87,003000	39,732692
87,210000	39,733309
87,417000	39,733155
87,625000	39,733309
87,844000	39,735006
88,059000	39,733309
88,276000	39,734081
88,484000	39,733463
88,691000	39,731920
88,899000	39,733155
89,107000	39,733618
89,318000	39,732692
89,552000	39,733618
89,761000	39,733155
89,968000	39,733926
90,177000	39,731920
90,394000	39,732538
90,603000	39,732383
90,810000	39,731920
91,030000	39,732075
91,241000	39,731766
91,451000	39,732229
91,659000	39,731920
91,875000	39,731149
92,082000	39,730994
92,289000	39,731612
92,505000	39,730223
92,712000	39,731766
92,922000	39,731766
93,144000	39,730686
93,358000	39,730223
93,566000	39,731920
93,773000	39,730377
93,994000	39,729760
94,201000	39,730686
94,408000	39,730223
94,616000	39,730840
94,826000	39,730686
95,036000	39,730994
95,244000	39,731149
95,463000	39,729451
95,690000	39,730069
95,897000	39,729451
96,104000	39,729914
96,318000	39,729914
96,529000	39,729760
96,737000	39,729914
96,944000	39,730377
97,153000	39,730069
97,370000	39,729760
97,577000	39,729451
97,785000	39,729451
97,995000	39,728988
98,209000	39,729143
98,424000	39,728988
98,633000	39,729143
98,853000	39,728063
99,060000	39,729451
99,267000	39,728217
99,482000	39,728834
99,690000	39,728217
99,905000	39,727908
100,117000	39,727600
100,329000	39,726828
100,537000	39,727137
100,757000	39,727600
100,965000	39,726211
101,180000	39,725748
101,387000	39,725902
101,598000	39,726365
101,805000	39,725902
102,013000	39,725131
102,226000	39,723433
102,435000	39,723279
102,643000	39,723896
102,852000	39,723896
103,065000	39,723433
103,283000	39,723433
103,498000	39,722662
103,705000	39,722199
103,919000	39,722045
104,129000	39,722508
104,345000	39,721736
104,553000	39,721427
104,771000	39,722045
104,979000	39,722662
105,192000	39,720502
105,400000	39,722508
105,621000	39,720656
105,833000	39,722353
106,052000	39,720347
106,261000	39,720810
106,468000	39,721582
106,685000	39,720964
106,892000	39,720347
107,108000	39,720039
107,349000	39,720347
107,559000	39,719113
107,769000	39,720039
107,977000	39,719576
108,184000	39,720347
108,395000	39,719576
108,609000	39,719576
108,818000	39,719884
109,035000	39,719884
109,243000	39,719730
109,464000	39,718958
109,671000	39,719113
109,887000	39,719113
110,103000	39,718804
110,311000	39,717724
110,521000	39,718650
110,728000	39,717570
110,939000	39,717261
111,154000	39,717261
111,385000	39,717878
111,593000	39,716798
111,801000	39,716798
112,017000	39,715718
112,227000	39,716335
112,437000	39,715255
112,644000	39,717261
112,854000	39,715564
113,067000	39,716490
113,274000	39,717107
113,482000	39,716490
113,690000	39,717107
113,904000	39,716335
114,111000	39,716181
114,333000	39,715872
114,541000	39,716798
114,764000	39,716335
114,977000	39,716644
115,184000	39,716335
115,397000	39,716027
115,605000	39,714792
115,815000	39,714946
116,023000	39,714946
116,231000	39,715101
116,438000	39,715718
116,658000	39,713866
116,865000	39,714329
117,074000	39,713095
117,281000	39,713095
117,492000	39,713866
117,703000	39,712940
117,911000	39,711397
118,121000	39,710934
118,350000	39,711243
118,558000	39,709854
118,766000	39,710934
118,973000	39,711089
119,181000	39,710009
119,398000	39,710472
119,605000	39,708466
119,824000	39,708928
120,038000	39,708928
120,259000	39,708774
120,468000	39,707848
120,693000	39,708157
120,900000	39,706460
