LabVIEW Measurement
30,578000	39,662019
30,784000	39,662945
30,992000	39,662945
31,235000	39,664025
31,449000	39,664025
31,656000	39,664025
31,862000	39,663562
32,084000	39,664488
32,293000	39,663871
32,502000	39,664025
32,719000	39,664180
32,930000	39,664334
33,137000	39,664180
33,344000	39,665260
33,550000	39,665105
33,780000	39,664951
33,988000	39,666648
34,195000	39,664951
34,402000	39,665723
34,619000	39,666340
34,828000	39,668037
35,035000	39,667574
35,249000	39,668192
35,458000	39,666803
35,665000	39,666186
35,879000	39,667574
36,086000	39,668346
36,298000	39,668346
36,510000	39,667574
36,724000	39,668346
36,981000	39,668500
37,195000	39,668346
37,402000	39,668346
37,610000	39,668037
37,835000	39,667883
38,047000	39,668500
38,255000	39,668192
38,462000	39,668346
38,681000	39,667729
38,889000	39,668192
39,096000	39,667729
39,303000	39,668809
39,513000	39,668500
39,723000	39,668192
39,933000	39,668654
40,140000	39,668809
40,352000	39,668963
40,568000	39,666803
40,775000	39,668192
40,981000	39,668346
41,188000	39,669272
41,396000	39,668963
41,603000	39,669117
41,813000	39,668809
42,020000	39,669272
42,235000	39,669426
42,442000	39,669272
42,649000	39,669117
42,855000	39,669117
43,062000	39,669272
43,279000	39,668809
43,487000	39,669272
43,700000	39,668963
43,915000	39,669426
44,138000	39,669580
44,353000	39,667574
44,562000	39,668809
44,770000	39,667883
44,978000	39,669117
45,185000	39,668037
45,396000	39,668346
45,608000	39,667883
45,817000	39,668192
46,024000	39,667883
46,234000	39,666957
46,461000	39,667574
46,681000	39,665877
46,888000	39,666803
47,095000	39,666648
47,302000	39,667266
47,509000	39,666494
47,723000	39,665414
47,931000	39,665568
48,139000	39,664334
48,345000	39,664334
48,553000	39,663562
48,770000	39,664334
48,981000	39,664334
49,192000	39,664025
49,398000	39,663408
49,609000	39,662174
49,816000	39,661556
50,023000	39,662019
50,232000	39,662174
50,446000	39,661248
50,653000	39,660476
50,867000	39,660631
51,075000	39,660476
51,283000	39,660168
51,496000	39,659705
51,703000	39,659859
51,924000	39,659087
52,133000	39,658933
52,340000	39,659396
52,570000	39,658933
52,791000	39,657544
53,019000	39,660013
53,226000	39,658625
53,440000	39,658162
53,647000	39,657390
53,863000	39,659242
54,071000	39,657390
54,287000	39,658470
54,494000	39,656156
54,701000	39,657236
54,918000	39,656927
55,128000	39,655693
55,336000	39,656464
55,555000	39,655693
55,762000	39,655693
55,981000	39,654767
56,189000	39,654613
56,439000	39,655076
56,647000	39,654458
56,865000	39,653995
57,079000	39,654613
57,298000	39,653995
57,506000	39,653687
57,714000	39,654304
57,936000	39,653378
58,149000	39,654304
58,356000	39,653378
58,579000	39,653378
58,786000	39,653995
58,993000	39,655230
59,200000	39,654613
59,426000	39,653533
59,637000	39,654150
59,861000	39,652761
60,068000	39,654458
60,281000	39,653841
60,491000	39,654304
60,698000	39,653687
60,916000	39,652452
61,144000	39,653224
61,351000	39,652915
61,558000	39,653995
61,765000	39,654458
61,972000	39,654921
62,179000	39,654767
62,400000	39,655538
62,607000	39,654767
62,826000	39,656001
63,034000	39,657236
63,243000	39,656927
63,460000	39,658625
63,677000	39,656156
63,888000	39,658470
64,095000	39,658162
64,303000	39,658316
64,520000	39,657544
64,731000	39,658316
64,942000	39,659705
65,149000	39,659396
65,357000	39,659859
65,563000	39,658933
65,784000	39,660168
65,992000	39,661093
66,213000	39,659242
66,420000	39,659087
66,645000	39,660013
66,852000	39,660476
67,074000	39,660631
67,283000	39,661248
67,508000	39,660939
67,716000	39,660168
67,934000	39,660939
68,144000	39,661865
68,352000	39,662637
68,560000	39,661865
68,789000	39,662174
68,996000	39,661865
69,203000	39,661556
69,411000	39,662328
69,618000	39,662945
69,827000	39,662482
70,036000	39,663562
70,268000	39,664025
70,484000	39,663254
70,693000	39,663254
70,900000	39,665105
71,109000	39,665260
71,319000	39,665105
71,527000	39,665260
71,735000	39,665260
71,943000	39,667420
72,155000	39,667729
72,362000	39,668192
72,570000	39,668346
72,777000	39,669426
72,984000	39,668346
73,198000	39,669426
73,405000	39,668963
73,614000	39,670506
73,842000	39,669426
74,050000	39,670969
74,271000	39,672358
74,479000	39,671741
74,687000	39,671741
74,895000	39,672975
75,102000	39,672358
75,309000	39,672666
75,520000	39,673747
75,744000	39,673284
75,951000	39,674055
76,164000	39,674055
76,379000	39,673592
76,586000	39,674364
76,795000	39,675290
77,004000	39,674981
77,212000	39,675290
77,419000	39,675135
77,646000	39,674518
77,857000	39,674518
78,064000	39,676061
78,287000	39,675598
78,495000	39,675135
78,702000	39,676215
78,922000	39,677141
79,130000	39,676370
79,345000	39,676678
79,552000	39,676061
79,760000	39,676215
79,967000	39,675907
80,177000	39,676215
80,385000	39,675290
80,592000	39,675752
80,799000	39,676987
81,018000	39,676833
81,225000	39,674981
81,443000	39,675135
81,653000	39,674981
81,873000	39,675752
82,081000	39,674209
82,288000	39,674209
82,496000	39,674672
82,703000	39,673284
82,911000	39,672821
83,141000	39,673438
83,349000	39,673592
83,557000	39,672358
83,764000	39,672975
83,980000	39,671432
84,188000	39,673901
84,402000	39,673129
84,613000	39,672512
84,826000	39,673284
85,034000	39,673592
85,244000	39,673438
85,452000	39,673901
85,664000	39,672512
85,872000	39,673901
86,078000	39,672975
86,296000	39,673438
86,504000	39,673129
86,722000	39,673284
86,929000	39,672975
87,149000	39,672666
87,357000	39,673284
87,564000	39,672512
87,773000	39,674055
87,980000	39,673592
88,187000	39,672358
88,394000	39,673747
88,602000	39,674672
88,825000	39,672821
89,069000	39,673592
89,292000	39,673129
89,499000	39,672512
89,721000	39,671278
89,933000	39,671895
90,142000	39,671895
90,350000	39,672049
90,561000	39,672512
90,769000	39,672821
90,982000	39,673438
91,189000	39,671741
91,404000	39,672512
91,612000	39,672049
91,823000	39,671278
92,032000	39,672512
92,239000	39,671895
92,447000	39,670815
92,655000	39,671123
92,869000	39,672049
93,083000	39,671123
93,299971	39,670352
93,510908	39,672049
93,726843	39,672666
93,933781	39,670815
94,195702	39,671895
94,405639	39,671586
94,646567	39,671432
94,857504	39,671123
95,075438	39,671278
95,283376	39,670969
95,492313	39,670969
95,699251	39,670506
95,906189	39,671741
96,114127	39,669889
96,323064	39,671123
96,531002	39,669735
96,740939	39,670043
96,949876	39,670506
97,159813	39,670043
97,365751	39,669426
97,573689	39,670352
97,780627	39,668500
98,000561	39,668037
98,214496	39,667883
98,431431	39,667266
98,638369	39,667420
98,873299	39,666494
99,080237	39,667729
99,287175	39,666494
99,501110	39,666340
99,709048	39,667111
99,932981	39,666494
100,140918	39,665568
100,348856	39,666648
100,557793	39,666648
100,764731	39,666031
100,972669	39,666494
101,224593	39,666340
101,432531	39,666340
101,657463	39,665723
101,865401	39,666340
102,072339	39,666494
102,280276	39,666340
102,501210	39,666648
102,736140	39,667574
102,953074	39,667111
103,161012	39,666957
103,368950	39,665877
103,576887	39,666186
103,807818	39,666803
104,018755	39,666957
104,244687	39,667111
104,451625	39,666494
104,659562	39,666031
104,866500	39,666340
105,076437	39,666186
105,285375	39,666494
105,496311	39,664951
105,714246	39,666494
105,925183	39,664642
106,138119	39,664025
106,346056	39,664334
106,556993	39,664025
106,787924	39,664180
106,996861	39,664025
107,209797	39,663562
107,417735	39,662791
107,636669	39,662482
107,850605	39,663099
108,058542	39,662791
108,287474	39,662174
108,495411	39,662019
108,708347	39,662482
108,916285	39,662328
109,144217	39,662019
109,352154	39,661556
109,573088	39,663099
109,780026	39,662482
109,986964	39,661402
110,194901	39,662328
110,401839	39,662019
110,611776	39,661402
110,831710	39,662019
111,039648	39,662174
111,253584	39,660939
111,460521	39,662174
111,667459	39,662019
111,875397	39,661093
112,082335	39,662328
112,289273	39,661093
112,497210	39,661711
112,707147	39,660476
112,914085	39,661402
113,135019	39,661093
113,347955	39,661402
113,555893	39,660168
113,763830	39,660168
113,970768	39,660785
114,188703	39,661093
114,395641	39,660631
114,603578	39,660939
114,812516	39,659396
115,020453	39,660476
115,228391	39,660322
115,436328	39,660322
115,644266	39,660168
115,852204	39,661402
116,065140	39,660013
116,275077	39,660322
116,483014	39,660168
116,700949	39,658007
116,916884	39,658007
117,123822	39,658933
117,335758	39,659087
117,543696	39,658316
117,760631	39,658625
117,971568	39,658316
118,186503	39,658625
