LabVIEW Measurement
30,456000	70,108804
30,663000	70,108960
30,885000	70,109427
31,092000	70,110361
31,299000	70,108960
31,506000	70,110517
31,718000	70,109271
31,924000	70,109894
32,131000	70,110205
32,338000	70,110673
32,549000	70,109894
32,755000	70,108804
32,962000	70,110828
33,169000	70,109583
33,376000	70,110361
33,588000	70,109583
33,794000	70,110050
34,006000	70,108648
34,213000	70,109427
34,421000	70,109583
34,627000	70,108960
34,834000	70,109583
35,040000	70,109115
35,271000	70,108648
35,484000	70,109894
35,690000	70,109894
35,903000	70,110050
36,109000	70,110050
36,324000	70,110361
36,530000	70,108960
36,737000	70,109115
36,943000	70,110050
37,151000	70,110828
37,357000	70,108648
37,565000	70,109738
37,778000	70,109271
37,985000	70,108960
38,196000	70,110050
38,403000	70,109427
38,610000	70,109115
38,819000	70,108804
39,025000	70,109738
39,236000	70,110050
39,443000	70,109894
39,655000	70,110361
39,862000	70,109738
40,073000	70,108804
40,281000	70,110050
40,488000	70,110050
40,696000	70,108960
40,902000	70,110361
41,108000	70,110361
41,321000	70,110517
41,528000	70,109427
41,735000	70,109427
41,941000	70,109738
42,152000	70,109271
42,383000	70,110517
42,594000	70,109427
42,801000	70,110050
43,013000	70,110517
43,219000	70,110050
43,427000	70,109894
43,634000	70,111140
43,844000	70,110361
44,051000	70,110050
44,262000	70,110517
44,469000	70,111451
44,676000	70,109894
44,895000	70,109738
45,102000	70,110050
45,309000	70,109583
45,516000	70,110517
45,722000	70,109738
45,953000	70,109894
46,160000	70,109583
46,375000	70,109583
46,582000	70,110205
46,794000	70,108804
47,001000	70,109894
47,208000	70,110517
47,459000	70,110361
47,666000	70,110050
47,884000	70,109894
48,091000	70,111140
48,303000	70,109115
48,510000	70,110205
48,722000	70,110205
48,929000	70,110517
49,141000	70,111140
49,348000	70,110673
49,559000	70,110673
49,766000	70,110828
49,986000	70,110050
50,193000	70,110828
50,400000	70,111918
50,607000	70,110361
50,814000	70,111140
51,020000	70,111451
51,227000	70,110205
51,434000	70,110361
51,646000	70,110205
51,853000	70,110673
52,095000	70,109427
52,301000	70,110673
52,560000	70,111140
52,767000	70,109738
52,974000	70,109894
53,181000	70,109738
53,388000	70,110361
53,595000	70,110984
53,802000	70,110828
54,010000	70,111607
54,221000	70,111296
54,428000	70,110361
54,635000	70,110828
54,842000	70,111296
55,053000	70,110361
55,265000	70,111763
55,471000	70,109894
55,684000	70,110517
55,892000	70,111296
56,098000	70,111763
56,306000	70,112386
56,512000	70,111296
56,724000	70,112074
56,931000	70,112074
57,140000	70,111918
57,347000	70,111296
57,579000	70,112074
57,786000	70,111763
57,993000	70,112386
58,200000	70,111918
58,407000	70,111918
58,615000	70,113320
58,822000	70,112074
59,034000	70,112230
59,241000	70,112541
59,448000	70,111451
59,655000	70,111607
59,887000	70,112230
60,110000	70,112853
60,317000	70,113009
60,534000	70,111607
60,741000	70,110828
60,952000	70,112230
61,159000	70,111607
61,373000	70,112074
61,581000	70,112230
61,793000	70,111607
62,000000	70,111451
62,206000	70,113009
62,418000	70,111607
62,625000	70,111140
62,838000	70,110517
63,045000	70,111451
63,252000	70,111140
63,463000	70,111451
63,672000	70,111918
63,884000	70,111140
64,091000	70,111607
64,304000	70,112074
64,511000	70,111607
64,720000	70,111296
64,926000	70,111607
65,139000	70,111140
65,345000	70,111918
65,557000	70,111140
65,764000	70,112074
65,971000	70,111918
66,197000	70,111451
66,404000	70,112230
66,615000	70,112230
66,822000	70,111918
67,034000	70,111296
67,240000	70,112386
67,450000	70,112541
67,658000	70,110984
67,871000	70,112074
68,079000	70,111451
68,286000	70,111296
68,495000	70,110984
68,702000	70,111451
68,914000	70,111918
69,121000	70,111451
69,328000	70,111918
69,540000	70,111140
69,764000	70,110984
69,972000	70,110673
70,179000	70,110205
70,387000	70,110984
70,594000	70,111451
70,801000	70,110828
71,012000	70,111296
71,219000	70,111918
71,426000	70,109738
71,638000	70,110984
71,845000	70,111296
72,052000	70,110361
72,300000	70,110205
72,512000	70,110828
72,719000	70,111296
72,925000	70,110517
73,132000	70,110673
73,339000	70,110517
73,546000	70,111296
73,753000	70,111140
73,965000	70,110828
74,172000	70,110517
74,378000	70,110673
74,586000	70,110517
74,801000	70,111607
75,013000	70,111296
75,220000	70,110205
75,427000	70,111140
75,639000	70,110517
75,849000	70,111451
76,067000	70,110828
76,276000	70,111140
76,483000	70,110673
76,691000	70,110984
76,898000	70,111140
77,111000	70,110673
77,318000	70,110828
77,528000	70,111140
77,735000	70,109583
77,941000	70,109427
78,148000	70,110828
78,365000	70,111140
78,573000	70,109738
78,780000	70,111296
78,988000	70,110050
79,195000	70,111140
79,408000	70,110984
79,615000	70,111140
79,827000	70,110673
80,034000	70,110828
80,246000	70,111140
80,452000	70,110517
80,665000	70,109271
80,873000	70,111451
81,080000	70,110828
81,293000	70,110673
81,501000	70,111296
81,714000	70,110050
81,923000	70,110673
82,136000	70,110517
82,342000	70,111140
82,555000	70,110050
82,762000	70,111607
82,969000	70,110361
83,177000	70,110673
83,386000	70,110517
83,593000	70,110828
83,800000	70,109271
84,007000	70,110984
84,214000	70,109427
84,457000	70,109738
84,664000	70,109738
84,872000	70,109894
85,080000	70,110517
85,288000	70,110205
85,496000	70,110050
85,703000	70,110673
85,910000	70,110828
86,117000	70,110517
86,324000	70,110050
86,534000	70,110205
86,741000	70,109738
86,950000	70,111296
87,158000	70,109738
87,366000	70,110050
87,573000	70,109894
87,780000	70,110361
88,012000	70,109738
88,219000	70,109583
88,427000	70,108804
88,634000	70,109894
88,846000	70,110361
89,053000	70,109115
89,265000	70,109738
89,472000	70,110517
89,679000	70,110050
89,892000	70,109583
90,099000	70,110517
90,306000	70,110050
90,525000	70,109738
90,733000	70,110050
90,942000	70,109427
91,149000	70,109894
91,358000	70,108025
91,567000	70,110828
91,774000	70,109271
91,988000	70,109894
92,196000	70,109427
92,408000	70,109115
92,615000	70,109115
92,826000	70,109427
93,034000	70,109115
93,246000	70,109894
93,453000	70,109427
93,661000	70,108804
93,868000	70,109738
94,076000	70,109271
94,283000	70,108337
94,496000	70,109115
94,703000	70,109427
94,909000	70,108337
95,133000	70,108493
95,340000	70,109115
95,555000	70,109738
95,762000	70,109583
95,976000	70,109271
96,184000	70,108804
96,397000	70,108648
96,604000	70,108960
96,816000	70,109894
97,023000	70,108181
97,230000	70,108960
97,437000	70,109115
97,644000	70,108648
97,851000	70,108025
98,144000	70,109583
98,351000	70,108493
98,566000	70,108804
98,774000	70,108648
98,987000	70,110205
99,194000	70,108337
99,402000	70,108648
99,610000	70,109583
99,817000	70,108804
100,024000	70,108181
100,231000	70,109427
100,444000	70,109271
100,652000	70,108648
100,865000	70,110361
101,075000	70,108804
101,286000	70,108337
101,494000	70,109271
101,701000	70,109115
101,908000	70,109115
102,115000	70,108337
102,323000	70,108804
102,529000	70,108804
102,742000	70,108960
102,949000	70,109427
103,158000	70,108493
103,365000	70,108337
103,573000	70,108181
103,813000	70,109115
104,020000	70,108960
104,227000	70,109115
104,438000	70,108648
104,645000	70,108337
104,853000	70,109115
105,074000	70,109271
105,282000	70,107402
105,489000	70,109583
105,701000	70,108181
105,909000	70,109427
106,121000	70,109583
106,332000	70,109115
106,541000	70,109271
106,748000	70,109115
106,962000	70,108960
107,171000	70,110050
107,378000	70,107870
107,592000	70,108337
107,800000	70,109271
108,007000	70,109427
108,227000	70,109894
108,437000	70,109583
108,650000	70,108025
108,866000	70,108493
109,079000	70,108960
109,286000	70,109115
109,500000	70,108960
109,707000	70,109894
109,927000	70,108493
110,134000	70,109427
110,348000	70,108960
110,556000	70,109583
110,763000	70,109271
110,970000	70,109115
111,179000	70,107558
111,386000	70,109115
111,599000	70,108648
111,807000	70,109115
112,014000	70,109738
112,221000	70,108648
112,429000	70,108804
112,637000	70,109583
112,845000	70,109583
113,052000	70,109115
113,263000	70,110205
113,471000	70,109427
113,684000	70,110050
113,892000	70,109271
114,099000	70,109115
114,313000	70,110050
114,520000	70,109271
114,732000	70,109738
114,940000	70,110050
115,147000	70,109271
115,355000	70,108181
115,567000	70,109894
115,774000	70,110673
116,003000	70,109583
116,209000	70,109427
116,424000	70,108493
116,631000	70,108804
116,841000	70,109271
117,048000	70,109115
117,259000	70,110205
117,481000	70,108804
117,689000	70,110205
117,897000	70,109427
118,104000	70,108960
118,311000	70,109894
118,519000	70,110361
118,726000	70,110050
118,938000	70,108648
119,145000	70,110205
119,353000	70,110673
119,568000	70,109738
119,775000	70,109115
119,989000	70,110517
120,196000	70,110205
120,409000	70,109738
120,617000	70,110361
120,830000	70,110517
121,039000	70,110205
121,252000	70,109583
121,459000	70,110205
121,667000	70,110050
121,875000	70,110050
122,082000	70,110205
122,296000	70,110517
122,504000	70,111140
122,716000	70,110984
122,923000	70,111140
123,131000	70,112074
123,338000	70,110205
123,544000	70,112230
123,752000	70,111140
123,958000	70,110205
124,171000	70,110828
124,379000	70,112074
124,593000	70,110828
124,808000	70,110361
125,016000	70,110984
125,222000	70,112697
125,436000	70,111607
125,643000	70,111140
125,850000	70,111607
126,057000	70,112074
126,270000	70,112541
126,478000	70,112386
126,686000	70,111763
126,893000	70,112230
127,100000	70,112230
127,314000	70,111140
127,521000	70,111451
127,728000	70,111763
127,941000	70,112541
128,149000	70,112853
128,357000	70,113476
128,569000	70,112386
128,777000	70,113476
128,989000	70,112541
129,196000	70,111918
129,404000	70,112541
129,611000	70,112541
129,819000	70,113320
130,029000	70,113320
130,236000	70,112541
130,444000	70,112541
130,651000	70,112541
130,865000	70,113164
131,073000	70,112697
131,281000	70,113320
131,494000	70,112386
131,713000	70,113009
131,926000	70,113164
132,133000	70,112853
132,346000	70,112541
132,554000	70,112853
132,767000	70,113320
132,975000	70,112541
133,188000	70,112074
133,395000	70,112853
133,608000	70,112386
133,815000	70,112697
134,028000	70,112541
134,238000	70,112853
134,451000	70,112697
134,658000	70,111763
134,866000	70,113631
135,074000	70,112386
