LabVIEW Measurement
30,889000	29,541328
31,095000	29,541328
31,328000	29,539481
31,538000	29,541635
31,792000	29,540712
31,999000	29,541020
32,206000	29,540712
32,414000	29,540866
32,632000	29,540866
32,846000	29,540866
33,061000	29,541481
33,282000	29,541174
33,495000	29,541635
33,702000	29,541789
33,908000	29,541635
34,115000	29,542712
34,325000	29,542097
34,540000	29,542712
34,748000	29,542404
34,956000	29,543020
35,174000	29,541635
35,382000	29,544097
35,589000	29,543020
35,812000	29,542712
36,020000	29,543020
36,227000	29,543943
36,435000	29,544404
36,647000	29,543020
36,856000	29,544558
37,093000	29,543789
37,300000	29,543943
37,507000	29,544558
37,719000	29,544712
37,926000	29,544558
38,138000	29,545789
38,369000	29,545174
38,587000	29,544866
38,794000	29,545327
39,017000	29,545327
39,230000	29,545481
39,438000	29,545635
39,645000	29,546097
39,878000	29,546097
40,085000	29,544866
40,299000	29,545481
40,505000	29,545943
40,712000	29,546097
40,920000	29,546558
41,127000	29,546404
41,337000	29,547327
41,544000	29,547481
41,751000	29,547020
41,958000	29,547635
42,166000	29,546712
42,372000	29,547481
42,579000	29,548404
42,796000	29,547327
43,020000	29,547789
43,230000	29,548097
43,444000	29,546558
43,659000	29,547173
43,873000	29,547481
44,079000	29,547481
44,296000	29,546712
44,513000	29,546558
44,729000	29,546712
44,939000	29,545635
45,164000	29,545174
45,376000	29,545174
45,589000	29,545020
45,796000	29,543020
46,019000	29,544866
46,251000	29,543174
46,492000	29,543327
46,702000	29,543327
46,913000	29,543020
47,125000	29,541481
47,337000	29,542251
47,547000	29,541174
47,761000	29,540712
47,971000	29,541943
48,178000	29,540251
48,397000	29,539789
48,604000	29,540405
48,812000	29,540097
49,021000	29,540558
49,235000	29,539789
49,442000	29,539174
49,649000	29,540405
49,866000	29,539943
50,089000	29,539789
50,299000	29,539174
50,510000	29,538558
50,717000	29,539020
50,939000	29,539943
51,146000	29,537943
51,369000	29,539174
51,600000	29,537943
51,808000	29,538558
52,014000	29,537635
52,231000	29,538251
52,440000	29,537328
52,647000	29,538097
52,863000	29,537328
53,075000	29,537789
53,282000	29,537174
53,489000	29,537328
53,696000	29,535789
53,903000	29,536712
54,110000	29,535943
54,318000	29,536097
54,547000	29,536097
54,755000	29,534712
54,962000	29,535789
55,172000	29,535943
55,378000	29,535174
55,646000	29,535174
55,855000	29,535636
56,062000	29,534097
56,269000	29,535482
56,483000	29,535328
56,692000	29,535020
56,898000	29,534712
57,124000	29,535328
57,336000	29,534712
57,549000	29,533789
57,758000	29,535020
57,976000	29,533328
58,182000	29,533943
58,397000	29,534405
58,604000	29,536097
58,811000	29,534559
59,023000	29,534712
59,230000	29,534251
59,448000	29,534097
59,669000	29,534405
59,888000	29,535943
60,095000	29,535636
60,302000	29,535020
60,510000	29,534559
60,729000	29,534097
60,938000	29,534559
61,152000	29,534712
61,359000	29,534405
61,573000	29,535328
61,780000	29,535174
61,987000	29,533789
62,207000	29,534559
62,414000	29,535020
62,631000	29,535020
62,838000	29,534097
63,103000	29,534712
63,310000	29,534405
63,522000	29,534251
63,734000	29,534097
63,954000	29,534712
64,165000	29,535174
64,378000	29,535789
64,585000	29,535020
64,793000	29,534405
65,001000	29,534405
65,212000	29,533943
65,428000	29,534251
65,641000	29,534251
65,850000	29,534251
66,062000	29,533482
66,275000	29,533636
66,496000	29,532559
66,703000	29,533482
66,911000	29,532559
67,123000	29,532713
67,337000	29,533020
67,572000	29,532097
67,799000	29,533174
68,006000	29,533174
68,216000	29,532097
68,434000	29,533174
68,642000	29,532251
68,849000	29,533174
69,067000	29,532251
69,286000	29,532559
69,500000	29,531636
69,707000	29,531328
69,915000	29,532097
70,127000	29,532251
70,340000	29,532866
70,555000	29,531943
70,762000	29,532405
70,976000	29,531790
71,184000	29,532559
71,391000	29,532097
71,607000	29,531943
71,819000	29,531636
72,036000	29,531482
72,249000	29,532097
72,456000	29,532405
72,665000	29,531790
72,879000	29,531482
73,087000	29,531482
73,307000	29,530866
73,514000	29,531482
73,721000	29,531174
73,932000	29,530559
74,149000	29,529328
74,357000	29,530405
74,574000	29,530713
74,781000	29,530097
74,988000	29,530405
75,200000	29,529174
75,410000	29,530251
75,618000	29,529482
75,849000	29,530866
76,063000	29,530405
76,271000	29,529943
76,479000	29,531328
76,686000	29,529790
76,901000	29,530097
77,108000	29,530713
77,315000	29,529790
77,522000	29,530097
77,741000	29,530713
77,954000	29,532097
78,162000	29,530866
78,372000	29,531174
78,580000	29,531328
78,787000	29,530097
78,996000	29,530713
79,204000	29,530866
79,411000	29,530405
79,619000	29,531636
79,849000	29,532097
80,064000	29,530713
80,271000	29,531482
80,535000	29,532097
80,743000	29,531636
80,950000	29,531020
81,158000	29,530713
81,365000	29,531328
81,574000	29,532097
81,797000	29,529943
82,032000	29,531174
82,247000	29,531790
82,461000	29,531943
82,670000	29,531943
82,894000	29,532251
83,101000	29,531943
83,309000	29,531943
83,546000	29,532713
83,764000	29,532251
83,972000	29,531943
84,178000	29,531328
84,388000	29,531482
84,597000	29,532251
84,806000	29,533174
85,013000	29,532097
85,220000	29,532866
85,427000	29,532866
85,638000	29,531790
85,866000	29,532713
86,076000	29,531943
86,302000	29,532559
86,509000	29,532097
86,716000	29,532559
86,924000	29,531482
87,133000	29,532097
87,356000	29,532251
87,564000	29,531636
87,788000	29,531790
87,995000	29,531790
88,202000	29,532559
88,409000	29,532251
88,616000	29,531790
88,833000	29,531636
89,045000	29,531636
89,261000	29,531482
89,469000	29,532251
89,676000	29,532097
89,894000	29,532405
90,116000	29,532097
90,325000	29,533020
90,533000	29,531790
90,748000	29,533174
90,958000	29,532866
91,171000	29,532405
91,386000	29,533174
91,593000	29,533636
91,800000	29,532559
92,010000	29,533174
92,218000	29,533328
92,429000	29,532866
92,664000	29,532097
92,872000	29,532866
93,079000	29,532559
93,286000	29,534097
93,494000	29,532713
93,701000	29,534097
93,909000	29,533328
94,120000	29,532405
94,328000	29,533020
94,539000	29,534405
94,746000	29,533482
94,954000	29,533943
95,161000	29,533174
95,369000	29,534097
95,581000	29,533328
95,789000	29,533943
95,996000	29,533789
96,223000	29,534097
96,431000	29,534405
96,639000	29,533789
96,846000	29,534559
97,062000	29,533328
97,269000	29,533943
97,476000	29,534097
97,700000	29,535328
97,907000	29,533943
98,118000	29,533636
98,329000	29,534097
98,556000	29,533328
98,768000	29,533174
98,976000	29,532866
99,206000	29,532559
99,413000	29,532251
99,621000	29,532713
99,829000	29,532251
100,037000	29,532866
100,251000	29,532559
100,463000	29,531328
100,670000	29,531943
100,877000	29,531636
101,085000	29,531482
101,330000	29,531328
101,538000	29,531174
101,754000	29,531328
101,961000	29,531020
102,177000	29,529943
102,385000	29,532097
102,592000	29,530251
102,829000	29,531020
103,040000	29,530251
103,249000	29,530559
103,459000	29,530097
103,667000	29,529943
103,875000	29,530097
104,083000	29,530559
104,317000	29,529943
104,532000	29,529636
104,740000	29,529020
104,948000	29,529020
105,155000	29,530251
105,363000	29,528713
105,571000	29,529636
105,778000	29,528251
105,985000	29,528559
106,204000	29,529328
106,412000	29,528097
106,621000	29,527636
106,831000	29,528713
107,039000	29,527482
107,255000	29,528405
107,462000	29,527944
107,681000	29,527636
107,893000	29,527021
108,108000	29,527174
108,320000	29,527790
108,528000	29,528559
108,748000	29,528559
108,957000	29,528251
109,166000	29,528405
109,398000	29,528097
109,607000	29,527790
109,815000	29,528867
110,022000	29,528405
110,233000	29,527636
110,450000	29,528097
110,664000	29,528559
110,877000	29,527482
111,099000	29,528405
111,306000	29,527328
111,514000	29,527944
111,729000	29,528251
111,942000	29,527790
112,149000	29,527944
112,365000	29,527636
112,574000	29,528559
112,781000	29,528405
112,990000	29,527174
113,197000	29,527174
113,405000	29,527944
113,615000	29,526867
113,824000	29,528559
114,031000	29,526559
114,242000	29,526867
114,476000	29,527328
114,683000	29,525790
114,891000	29,527174
115,098000	29,527021
115,306000	29,527482
115,513000	29,527174
115,725000	29,527636
115,954000	29,528251
116,161000	29,527021
116,383000	29,527636
116,591000	29,528097
116,798000	29,527482
117,035000	29,527944
117,244000	29,528405
117,464000	29,528559
117,671000	29,528867
117,879000	29,528405
118,087000	29,529174
118,310000	29,529020
118,546000	29,528251
118,763000	29,528251
118,975000	29,530251
119,189000	29,527790
119,396000	29,529020
119,603000	29,528713
119,810000	29,527790
120,052000	29,528251
120,261000	29,528251
