LabVIEW Measurement
30,404000	85,308131
30,615000	85,308444
30,822000	85,309070
31,028000	85,309070
31,235000	85,308757
31,443000	85,308757
31,649000	85,308131
31,860000	85,307975
32,068000	85,308913
32,275000	85,307662
32,481000	85,308288
32,697000	85,308288
32,905000	85,308600
33,111000	85,307975
33,318000	85,307349
33,525000	85,307975
33,732000	85,307662
33,943000	85,307193
34,150000	85,306567
34,362000	85,306410
34,568000	85,306880
34,775000	85,307193
34,982000	85,306723
35,189000	85,306567
35,401000	85,306254
35,608000	85,307505
35,815000	85,305941
36,022000	85,306254
36,229000	85,305941
36,441000	85,306097
36,659000	85,304689
36,871000	85,306097
37,078000	85,306254
37,296000	85,305628
37,506000	85,305472
37,712000	85,306254
37,925000	85,304220
38,131000	85,304377
38,338000	85,306254
38,545000	85,306880
38,752000	85,305159
38,959000	85,306097
39,165000	85,304533
39,372000	85,304220
39,579000	85,304533
39,786000	85,304846
39,996000	85,303907
40,202000	85,303907
40,409000	85,304533
40,620000	85,304220
40,835000	85,303594
41,042000	85,304220
41,249000	85,303751
41,461000	85,304064
41,667000	85,302969
41,874000	85,303751
42,082000	85,303751
42,291000	85,302969
42,503000	85,302812
42,710000	85,302969
42,916000	85,303125
43,123000	85,302969
43,329000	85,302499
43,537000	85,301248
43,744000	85,301561
43,955000	85,301561
44,162000	85,302186
44,383000	85,301248
44,590000	85,301561
44,803000	85,302186
45,010000	85,302499
45,219000	85,301717
45,426000	85,302186
45,636000	85,302030
45,844000	85,300778
46,055000	85,302186
46,263000	85,301717
46,475000	85,301717
46,683000	85,301717
46,945000	85,302186
47,151000	85,302030
47,363000	85,302499
47,571000	85,301091
47,778000	85,301561
47,985000	85,300935
48,191000	85,300466
48,398000	85,302343
48,607000	85,301404
48,814000	85,302186
49,020000	85,302812
49,235000	85,301561
49,446000	85,301561
49,653000	85,301248
49,860000	85,301091
50,067000	85,302499
50,275000	85,302343
50,482000	85,303125
50,689000	85,301717
50,895000	85,302343
51,102000	85,302812
51,309000	85,302343
51,515000	85,302969
51,726000	85,301717
51,939000	85,304064
52,145000	85,302812
52,357000	85,302812
52,564000	85,301717
52,777000	85,303438
53,018000	85,303751
53,226000	85,303438
53,437000	85,303281
53,643000	85,303751
53,856000	85,303281
54,063000	85,303907
54,276000	85,303751
54,496000	85,302812
54,708000	85,303438
54,916000	85,304533
55,123000	85,304220
55,334000	85,303438
55,541000	85,304064
55,748000	85,304220
55,959000	85,304064
56,166000	85,303438
56,373000	85,305159
56,580000	85,303438
56,787000	85,303281
56,996000	85,305002
57,203000	85,304689
57,415000	85,305315
57,622000	85,305159
57,833000	85,305472
58,041000	85,304533
58,248000	85,305785
58,459000	85,304377
58,666000	85,304846
58,880000	85,306410
59,087000	85,306880
59,294000	85,305159
59,507000	85,306567
59,714000	85,305628
59,920000	85,306410
60,130000	85,307193
60,337000	85,306567
60,546000	85,306880
60,754000	85,307193
60,966000	85,307349
61,174000	85,307349
61,386000	85,306567
61,596000	85,307036
61,802000	85,307349
62,018000	85,306410
62,227000	85,307036
62,436000	85,306723
62,643000	85,307818
62,856000	85,307193
63,066000	85,307818
63,273000	85,306723
63,484000	85,306723
63,691000	85,306254
63,903000	85,306410
64,110000	85,307349
64,321000	85,306567
64,529000	85,305941
64,736000	85,305472
64,948000	85,305785
65,167000	85,305785
65,379000	85,306567
65,586000	85,305472
65,798000	85,306567
66,005000	85,305472
66,219000	85,305472
66,425000	85,307193
66,636000	85,305941
66,843000	85,305002
67,049000	85,305472
67,257000	85,306097
67,470000	85,305159
67,680000	85,305472
67,887000	85,306097
68,099000	85,305628
68,306000	85,306254
68,518000	85,305002
68,725000	85,305315
68,933000	85,305628
69,140000	85,305472
69,352000	85,305002
69,560000	85,305628
69,767000	85,305785
69,975000	85,305315
70,183000	85,304220
70,390000	85,306097
70,597000	85,304064
70,803000	85,303751
71,010000	85,305315
71,217000	85,305002
71,430000	85,305002
71,637000	85,304689
71,850000	85,303907
72,057000	85,304846
72,311000	85,304220
72,518000	85,304689
72,725000	85,304377
72,935000	85,303751
73,142000	85,303751
73,349000	85,304220
73,556000	85,304689
73,763000	85,302812
73,978000	85,303907
74,185000	85,303751
74,392000	85,303438
74,604000	85,302812
74,815000	85,303125
75,028000	85,303125
75,235000	85,303438
75,442000	85,302969
75,649000	85,302656
75,856000	85,302030
76,077000	85,302656
76,284000	85,301717
76,492000	85,301561
76,704000	85,302656
76,911000	85,303281
77,125000	85,303125
77,333000	85,302186
77,541000	85,302030
77,748000	85,301091
77,960000	85,302030
78,168000	85,302030
78,380000	85,302499
78,587000	85,301091
78,802000	85,301248
79,008000	85,302499
79,225000	85,301091
79,432000	85,301561
79,639000	85,301561
79,847000	85,302030
80,054000	85,300466
80,262000	85,300153
80,470000	85,300778
80,682000	85,300309
80,898000	85,299840
81,110000	85,299840
81,317000	85,299683
81,529000	85,299996
81,737000	85,298901
81,949000	85,300309
82,157000	85,299370
82,370000	85,298901
82,578000	85,297963
82,790000	85,298119
82,997000	85,297650
83,204000	85,297650
83,426000	85,298275
83,633000	85,295929
83,840000	85,296711
84,047000	85,297180
84,254000	85,296867
84,461000	85,297024
84,675000	85,296085
84,882000	85,296555
85,089000	85,297180
85,296000	85,296711
85,506000	85,295459
85,713000	85,294990
85,919000	85,295147
86,132000	85,294677
86,339000	85,296398
86,546000	85,294990
86,753000	85,296085
86,989000	85,294521
87,195000	85,294677
87,430000	85,294208
87,643000	85,294521
87,849000	85,294834
88,060000	85,293113
88,267000	85,294990
88,498000	85,294208
88,705000	85,294521
88,919000	85,293426
89,126000	85,293895
89,338000	85,293739
89,545000	85,293269
89,757000	85,292644
89,965000	85,292800
90,173000	85,293426
90,385000	85,293582
90,592000	85,292487
90,805000	85,292956
91,017000	85,292800
91,235000	85,294052
91,442000	85,292800
91,654000	85,293113
91,862000	85,291861
92,071000	85,292487
92,284000	85,293582
92,492000	85,293426
92,704000	85,294364
92,911000	85,294052
93,123000	85,293426
93,330000	85,293113
93,537000	85,294364
93,744000	85,293113
93,956000	85,293739
94,163000	85,293269
94,376000	85,294521
94,595000	85,293582
94,808000	85,294677
95,016000	85,294208
95,224000	85,294521
95,431000	85,294208
95,637000	85,294990
95,845000	85,296555
96,052000	85,294364
96,268000	85,294990
96,476000	85,294208
96,683000	85,294677
96,891000	85,294834
97,110000	85,294052
97,317000	85,295459
97,530000	85,295303
97,737000	85,296242
97,944000	85,295929
98,151000	85,295616
98,365000	85,296867
98,572000	85,296242
98,786000	85,295772
98,993000	85,296867
99,200000	85,295772
99,412000	85,297650
99,619000	85,298119
99,826000	85,297963
100,034000	85,297650
100,241000	85,298275
100,448000	85,298275
100,663000	85,296711
100,870000	85,297650
101,083000	85,299840
101,291000	85,299370
101,498000	85,299214
101,707000	85,299214
101,914000	85,299214
102,125000	85,300153
102,346000	85,300309
102,554000	85,300466
102,762000	85,300935
102,970000	85,300309
103,200000	85,300935
103,413000	85,301091
103,621000	85,301091
103,828000	85,302499
104,035000	85,301874
104,242000	85,302499
104,451000	85,302969
104,658000	85,302499
104,868000	85,301717
105,075000	85,302969
105,288000	85,302969
105,496000	85,303438
105,703000	85,304689
105,915000	85,304220
106,122000	85,304377
106,335000	85,303907
106,543000	85,305159
106,766000	85,305159
106,979000	85,305159
107,187000	85,305472
107,399000	85,306254
107,606000	85,305941
107,814000	85,305002
108,026000	85,305315
108,234000	85,307193
108,440000	85,306097
108,647000	85,307193
108,859000	85,305472
109,066000	85,305941
109,290000	85,306410
109,497000	85,306880
109,710000	85,305002
109,917000	85,305941
110,124000	85,306254
110,332000	85,306410
110,539000	85,304533
110,747000	85,306254
110,955000	85,305315
111,169000	85,305628
111,377000	85,305159
111,590000	85,305315
111,797000	85,305785
112,010000	85,305315
112,218000	85,305472
112,430000	85,305315
112,637000	85,304220
112,873000	85,304533
113,080000	85,303281
113,297000	85,305002
113,504000	85,305002
113,712000	85,305002
113,919000	85,304846
114,131000	85,305472
114,343000	85,304533
114,555000	85,306097
114,763000	85,305315
114,977000	85,305628
115,185000	85,305315
115,398000	85,304533
115,606000	85,306097
115,819000	85,305628
116,027000	85,305785
116,237000	85,304689
116,445000	85,304220
116,652000	85,305002
116,859000	85,305472
117,072000	85,304220
117,280000	85,305628
117,493000	85,305159
117,700000	85,305628
117,947000	85,305159
118,155000	85,305002
118,370000	85,304689
118,578000	85,304533
118,791000	85,305472
118,998000	85,304064
119,210000	85,305472
119,422000	85,304533
119,634000	85,304846
119,841000	85,305159
120,054000	85,306254
120,261000	85,306880
120,469000	85,305159
120,676000	85,304846
120,884000	85,305472
121,189000	85,306097
